Timestamp,Throughput,LossRate,Latency,SendingRate
1970-01-01 00:00:01.717048842,0.5442511264255558,9.825041704665438e-05,0.005281483801625543,0.5221503740067419
1970-01-01 00:00:01.717048843,0.5454023304284101,9.654365223509852e-05,0.004745241842499794,0.5890253940592836
1970-01-01 00:00:01.717048844,0.5080521561135806,9.493572123206264e-05,0.0049549795071024355,0.5078269260231733
1970-01-01 00:00:01.717048845,0.6839305454385486,9.316610367958989e-05,0.04749714292106476,0.5162543484764547
1970-01-01 00:00:01.717048846,0.5482163846576096,9.138631146320761e-05,0.026679986843843814,0.4983448294895639
1970-01-01 00:00:01.717048847,0.460341145773062,8.996735103688863e-05,0.015728711022512915,0.5420041428285798
1970-01-01 00:00:01.717048848,0.4185140670026878,8.875768821219088e-05,0.014308687643931752,0.5342453633989503
1970-01-01 00:00:01.717048849,0.2876605453449116,8.7802801352473e-05,0.015760134675493417,0.5588641948938896
1970-01-01 00:00:01.717048850,0.2093786731508168,8.713992596665823e-05,0.010038258485731134,0.5741149867810718
1970-01-01 00:00:01.717048851,0.2783230017662042,8.649701878360746e-05,0.009299753657550255,0.6112608973593128
1970-01-01 00:00:01.717048852,0.3640237442009159,8.566093061167884e-05,0.008618223031438499,0.5873267333367015
1970-01-01 00:00:01.717048853,0.32040590364832383,8.478266810549685e-05,0.008368019084524506,0.6837243662606207
1970-01-01 00:00:01.717048854,0.3685006486564605,8.391222777076803e-05,0.0034390959763561024,0.5851081166132536
1970-01-01 00:00:01.717048855,0.21116943493303464,8.318936102264734e-05,0.0023706939336718734,0.6029014068645587
1970-01-01 00:00:01.717048856,0.28599769511856643,8.257710572002364e-05,0.0046422998615265705,0.5030623069626333
1970-01-01 00:00:01.717048857,0.4571433568762444,8.167442191999915e-05,0.0067607916132462155,0.5849760917880993
1970-01-01 00:00:01.717048858,0.3984319527306733,8.06519740337424e-05,0.006388015227456938,0.5581888961668524
1970-01-01 00:00:01.717048859,0.4278516105813952,7.968232272556054e-05,0.007729809163809426,0.554020283618544
1970-01-01 00:00:01.717048864,0.5122732374573798,7.38226801494773e-05,0.11481327904761565,0.49399842850914805
1970-01-01 00:00:01.717048865,0.4084090540887442,7.287056252284879e-05,0.0911683074893944,0.6084568011517283
1970-01-01 00:00:01.717048866,0.4190257132261786,7.202985612913544e-05,0.050303392708294085,0.5697664046199814
1970-01-01 00:00:01.717054602,0.004224349802063935,0.973527629375487,0.00571540872274138,0.8349450960569454
1970-01-01 00:00:01.717054603,0.05371030965373601,0.12612388974033353,0.005098084393509166,0.9876948569305813
1970-01-01 00:00:01.717054604,0.04744264341597351,0.03596627243459363,0.005982330004896396,0.9099006544999451
1970-01-01 00:00:01.717054605,0.059338418112134986,0.021638885447823164,0.0053062880777064786,0.8516351720832137
1970-01-01 00:00:01.717054606,0.0758390088197138,0.014404307066394706,0.005501033087394878,0.8718549678884946
1970-01-01 00:00:01.717054607,0.07750185904605895,0.010409315434348728,0.0054752062503797974,0.9484873221077245
1970-01-01 00:00:01.717054608,0.1108867751288347,0.007795192463071528,0.005623439146537962,1.0
1970-01-01 00:00:01.717054609,0.1268757196129227,0.005901111659174819,0.005671697346898575,0.9002097507830135
1970-01-01 00:00:01.717054610,0.15156264989635457,0.004593564205851306,0.005705508883727156,0.9488186635896955
1970-01-01 00:00:01.717054611,0.1649933632629885,0.003664530879550716,0.005079299434069641,0.9598103963170929
1970-01-01 00:00:01.717054612,0.1933897286667288,0.0029814300908084495,0.005608182439482238,0.9296995084187366
1970-01-01 00:00:01.717054613,0.22549552919077748,0.0024461922230046007,0.005522569115089548,0.9303663849802221
1970-01-01 00:00:01.717054614,0.2743577435341504,0.0020133619224950196,0.005127043259238369,0.8698738238450153
1970-01-01 00:00:01.717054615,0.33370870545908504,0.0016550096580876142,0.00517797569019812,0.9076147829828953
1970-01-01 00:00:01.717054616,0.36351209797742506,0.001372068256244013,0.0058070066343915,0.831901411756929
1970-01-01 00:00:01.717054617,0.3858966202551483,0.0011575876347279942,0.005393547597551745,0.8044032239749296
1970-01-01 00:00:01.717054618,0.4470383439623008,0.0009853164142360283,0.005642870557733639,0.7483761639911928
1970-01-01 00:00:01.717054619,0.4731323013603324,0.0008447516917395488,0.004988511628271697,0.7557769097867083
1970-01-01 00:00:01.717054623,0.47466724003080485,0.0005276697698064175,0.2456423509380654,0.8109691495647301
1970-01-01 00:00:01.717054624,0.4515152484178454,0.0004820733600897136,0.07749689133717978,0.7454672455166071
1970-01-01 00:00:01.717054625,0.4855397222799847,0.0004430040032770134,0.08634890231516029,0.7704164146561205
1970-01-01 00:00:01.717054626,0.47185318580160535,0.0004087465209868906,0.07216005828550762,0.8176112196703628
1970-01-01 00:00:01.717054627,0.4721090089133508,0.0003795084530891574,0.06854931528203147,0.7575317194993079
1970-01-01 00:00:01.717054628,0.4840047836095122,0.0003536198232709073,0.04661552823764171,0.7740879253507101
1970-01-01 00:00:01.717054629,0.4731323013603324,0.00033077135280129447,0.039696704661546754,0.8199262709759071
1970-01-01 00:00:01.717054630,0.4768417364806408,0.00031063388735340987,0.03005380460449648,0.8061905117151541
1970-01-01 00:00:01.717054631,0.50613348277549,0.0002920385246080989,0.02589885031825208,0.7869466542148934
1970-01-01 00:00:01.717054632,0.4632831115581342,0.0002755640521954649,0.021910424419437725,0.7572319842114853
1970-01-01 00:00:01.717054633,0.4861792800593482,0.0002609954892024875,0.02069258117496555,0.7830299390210687
1970-01-01 00:00:01.717054634,0.47415559380731404,0.00024759758255235933,0.015182425464118236,0.7807984679504967
1970-01-01 00:00:01.717054635,0.4608527919965528,0.0002356875836962689,0.01304187621018794,0.8020235976583217
1970-01-01 00:00:01.717054636,0.4446080244007194,0.0002250863135401895,0.008857776211572927,0.7989441332683419
1970-01-01 00:00:01.717054637,0.48157446404793086,0.0002150858680690018,0.009369387922403612,0.7546505442732298
1970-01-01 00:00:01.717054638,0.4664809004549518,0.00020562112072451528,0.006552383284072367,0.7804160567923845
1970-01-01 00:00:01.717054639,0.4768417364806408,0.00019690425367805615,0.005488548718571397,0.7960393154945868
1970-01-01 00:00:01.717054640,0.47876040981873136,0.00018870491480180588,0.00554744462997631,0.7891545189844353
1970-01-01 00:00:01.717054641,0.4668646351225699,0.00018115124030638831,0.0047779482788267115,0.8123186103837955
1970-01-01 00:00:01.717054642,0.49756340853201886,0.0001739683515740451,0.0059596965730078005,0.7457349710717714
1970-01-01 00:00:01.717054643,0.4351425692661393,0.00016746324329676746,0.005566563412405597,0.737809816500185
1970-01-01 00:00:01.717054644,0.47517888625429566,0.00016150672802380667,0.005726505359467715,0.7434524767196212
1970-01-01 00:00:01.717054645,0.4542013910911722,0.0001557800730889351,0.005542361913076758,0.7712381979155626
1970-01-01 00:00:01.717054646,0.4790162329304768,0.00015036631873362592,0.005084453461349445,0.7520249066603786
1970-01-01 00:00:01.717054647,0.4561200644292628,0.00014524522946556627,0.005437447147967601,0.7455433885266921
1970-01-01 00:00:01.717054648,0.456887533764499,0.00014051822227309065,0.005536305654509295,0.7931639790409556
1970-01-01 00:00:01.717054649,0.46187608444353445,0.00013601113240096734,0.005053823474478673,0.8016467036666897
1970-01-01 00:00:01.717054650,0.4607248804406801,0.00013171690960987298,0.005383311031384625,0.8073252578669758
1970-01-01 00:00:01.717054651,0.4855397222799847,0.00012753734252038228,0.005021032323191105,0.7807036603725648
1970-01-01 00:00:01.717054652,0.4562479759851355,0.00012358431713937516,0.004931308061018216,0.7864032969091757
1970-01-01 00:00:01.717054653,0.5045985441050176,0.00011975176075815959,0.005616813643807921,0.8008915031977925
1970-01-01 00:00:01.717054654,0.4493407519680095,0.00011612776846098568,0.004788201147122701,0.8103617007343088
1970-01-01 00:00:01.717054655,0.4850280760564939,0.00011274633500759504,0.005727022900509409,0.790415705542474
1970-01-01 00:00:01.717054656,0.4579108262114806,0.00010948560240387102,0.005841263517570719,0.7765872241749989
1970-01-01 00:00:01.717054657,0.4704461586870056,0.00010641777766684063,0.005508089529384567,0.8164639920644813
1970-01-01 00:00:01.717054658,0.4732602129162051,0.00010343396850922244,0.005519006351698095,0.7978158868934757
1970-01-01 00:00:01.717054659,0.4962842929732918,0.00010050113584030425,0.005361550896419823,0.830589561950438
1970-01-01 00:00:01.717054660,0.509203360116435,9.759141761859819e-05,0.005777098707476087,0.8483248379985686
1970-01-01 00:00:01.717054661,0.4744114169190594,9.486616771959858e-05,0.004826775494141189,0.7934129047287256
1970-01-01 00:00:01.717054662,0.4799116138215857,9.23314371522578e-05,0.00571540872274138,0.8440360567576228
1970-01-01 00:00:01.717054663,0.4738997706955686,8.989770824896605e-05,0.005098084393509166,0.8000529816741452
1970-01-01 00:00:01.717054664,0.46225981911115255,8.760067805865466e-05,0.005982330004896396,0.8436722366134595
1970-01-01 00:00:01.717054665,0.45177107152959084,8.544104716928136e-05,0.0053062880777064786,0.847690197624131
1970-01-01 00:00:01.717054666,0.4822140218272944,8.331475318637526e-05,0.005501033087394878,0.7983848756507046
1970-01-01 00:00:01.717054667,0.4567596222086263,8.125336776993295e-05,0.0054752062503797974,0.7960235576365557
1970-01-01 00:00:01.717054668,0.4533060102000633,7.932553372649551e-05,0.005623439146537962,0.7618829117877981
1970-01-01 00:00:01.717054669,0.4538176564235541,7.746887651514032e-05,0.005671697346898575,0.7958286090250422
1970-01-01 00:00:01.717054670,0.4823419333831671,7.561740716336778e-05,0.005705508883727156,0.7789341386189492
1970-01-01 00:00:01.717054671,0.47108571646636915,7.37953422134989e-05,0.005079299434069641,0.7522579579668953
1970-01-01 00:00:01.717054672,0.4827256680507852,7.203439653475129e-05,0.005608182439482238,0.8083850243262085
1970-01-01 00:00:01.717054673,0.48246984493903977,7.03116735080396e-05,0.005522569115089548,0.8641702015627917
1970-01-01 00:00:01.717054674,0.4921911231853653,6.862954108533428e-05,0.005127043259238369,0.8443005408880299
1970-01-01 00:00:01.717054675,0.4744114169190594,6.701564739272453e-05,0.00517797569019812,0.8208283909826667
1970-01-01 00:00:01.717054676,0.48656301472696634,6.546272026638086e-05,0.0058070066343915,0.8297237900839555
1970-01-01 00:00:01.717054677,0.4712136280222418,6.396264059907159e-05,0.005393547597551745,0.7882992959401666
1970-01-01 00:00:01.717054678,0.48144655249205814,6.25164359121151e-05,0.005642870557733639,0.8208824084861259
1970-01-01 00:00:01.717054679,0.4855397222799847,6.10930909886784e-05,0.004988511628271697,0.7630503203740917
1970-01-01 00:00:01.717054683,0.4717252742457327,5.584762121858145e-05,0.2456423509380654,0.8007180130273055
1970-01-01 00:00:01.717054684,0.4740276822514413,5.464552313052185e-05,0.07749689133717978,0.7794697830876739
1970-01-01 00:00:01.717054685,0.4760742671454046,5.347102115013913e-05,0.08634890231516029,0.8098894103456781
1970-01-01 00:00:01.717054686,0.45215480619720894,5.235432511163781e-05,0.07216005828550762,0.7709158914387131
1970-01-01 00:00:01.717054687,0.4825977564949125,5.125957854725246e-05,0.06854931528203147,0.7905230877697488
1970-01-01 00:00:01.717054688,0.47146945113398725,5.01713439295099e-05,0.04661552823764171,0.7807290930485832
1970-01-01 00:00:01.717054689,0.4768417364806408,4.91178421252282e-05,0.039696704661546754,0.7718046162218475
1970-01-01 00:00:01.717054690,0.47146945113398725,4.809135119596542e-05,0.03005380460449648,0.7916909039384488
1970-01-01 00:00:01.717054691,0.44639878618293727,4.712264586932469e-05,0.02589885031825208,0.793794058570116
1970-01-01 00:00:01.717054692,0.5204595770332329,4.6128096650443355e-05,0.021910424419437725,0.7587622986165546
1970-01-01 00:00:01.717054693,0.45087569063848193,4.515345105152681e-05,0.02069258117496555,0.8318999219426719
1970-01-01 00:00:01.717054694,0.47453932847493213,4.42479146147808e-05,0.015182425464118236,0.7171080542697329
1970-01-01 00:00:01.717054695,0.4648180502286066,4.3350556708514394e-05,0.01304187621018794,0.7630416903416776
1970-01-01 00:00:01.717054696,0.4834931373860214,4.246626272101951e-05,0.008857776211572927,0.7783898032248802
1970-01-01 00:00:01.717054697,0.4397473852775567,4.162514776803904e-05,0.009369387922403612,0.7726911018862067
1970-01-01 00:00:01.717054698,0.48144655249205814,4.080521359395455e-05,0.006552383284072367,0.7686638249597397
1970-01-01 00:00:01.717054699,0.4791441444863495,3.996951557652362e-05,0.005488548718571397,0.8018081813654492
1970-01-01 00:00:01.717054700,0.4882258649533115,3.9147444640475355e-05,0.00554744462997631,0.7722567405697592
1970-01-01 00:00:01.717054701,0.4501082213032457,3.836803698796785e-05,0.0047779482788267115,0.7884354998616329
1970-01-01 00:00:01.717054702,0.44678252085055536,3.763919948511348e-05,0.0059596965730078005,0.7833210280430711
1970-01-01 00:00:01.717054703,0.5038310747697814,3.688338756633786e-05,0.005566563412405597,0.8131563230447286
1970-01-01 00:00:01.717054704,0.47824876359524054,3.611966513303366e-05,0.005726505359467715,0.7947202285937661
1970-01-01 00:00:01.717054705,0.47146945113398725,3.539745722662291e-05,0.005542361913076758,0.8031698128503426
1970-01-01 00:00:01.717054706,0.4542013910911722,3.4708344707544376e-05,0.005084453461349445,0.7887760068323406
1970-01-01 00:00:01.717054707,0.460341145773062,3.40414242863584e-05,0.005437447147967601,0.8097565772042854
1970-01-01 00:00:01.717054708,0.4758184440336592,3.337269227980628e-05,0.005536305654509295,0.826026182901811
1970-01-01 00:00:01.717054709,0.45215480619720894,3.2723276272639306e-05,0.005053823474478673,0.7970026885489971
1970-01-01 00:00:01.717054710,0.4770975595923862,3.208611592517238e-05,0.005383311031384625,0.780424612002469
1970-01-01 00:00:01.717054711,0.460341145773062,3.145607337242599e-05,0.005021032323191105,0.8326298625172854
